-55.54700051027879,-48.38717110826836,31.488445326564005,20
-52.93536748714481,-44.12344351935323,31.488445326564005,0
-50.323734464010826,-39.8597159304381,31.488445326564005,0
-47.71210144087684,-35.59598834152297,31.488445326564005,0
-45.10046841774286,-31.332260752607834,31.488445326564005,0
-41.1880554166407,-28.218898501149322,51.488445326564005,20
-37.27564241553854,-25.10553624969081,51.488445326564005,0
-33.36322941443638,-21.9921739982323,51.488445326564005,0
-29.450816413334223,-18.87881174677379,51.488445326564005,0
-25.538403412232064,-15.765449495315277,51.488445326564005,0
-21.625990411129905,-12.652087243856766,51.488445326564005,0
-17.713577410027746,-9.538724992398254,51.488445326564005,0
-72.80719420190356,-76.01138628744195,-158.4414819127059,-20
-72.94318379084027,-81.0095366284882,-178.4414819127059,-20
-71.23308307421192,-85.70799973241775,160,-20
-68.01914502577922,-89.53822194801263,140,-20
-63.68901800685703,-92.03822194801263,120,-20
-58.76497924179599,-92.90646283634729,100,-20
-53.84094047673495,-92.03822194801263,80,-20
-49.51081345781276,-89.53822194801263,60,-20
-46.296875409380064,-85.70799973241775,40,-20
-44.58677469275172,-81.0095366284882,20,-20
-42.87667397612337,-76.31107352455867,20,0
-41.166573259495024,-71.61261042062912,20,0
-39.45647254286668,-66.91414731669958,20,0
-37.74637182623833,-62.21568421277004,20,0
-36.036271109609984,-57.5172211088405,20,0
-34.32617039298164,-52.81875800491096,20,0
-32.61606967635329,-48.12029490098142,20,0
-30.11606967635329,-43.79016788205923,30,10
-27.61606967635329,-39.46004086313704,30,0
-25.11606967635329,-35.12991384421485,30,0
-22.61606967635329,-30.799786825292653,30,0
-20.11606967635329,-26.46965980637046,30,0
-17.61606967635329,-22.139532787448264,30,0
-15.116069676353291,-17.80940576852607,30,0
-12.616069676353291,-13.479278749603875,30,0
-10.116069676353291,-9.14915173068168,30,0
-40.10932160344867,-39.20957547342408,160.85872507014898,20
-36.95314812991939,-43.087534860136394,140.85872507014898,-20
-32.660974981669234,-45.65214977576024,120.85872507014898,-20
-27.750501586106324,-46.59408981178635,100.85872507014898,-20
-22.8140035056045,-45.799743098315574,80.85872507014898,-20
-18.446895263624683,-43.36491957230143,60.85872507014898,-20
-15.175914565802994,-39.58329488514937,40.85872507014898,-20
-13.395589958830447,-34.910988784966285,20.858725070148978,-20
-11.6152653518579,-30.238682684783203,20.858725070148978,0
-9.834940744885353,-25.56637658460012,20.858725070148978,0
-8.054616137912806,-20.89407048441704,20.858725070148978,0
-6.274291530940259,-16.221764384233957,20.858725070148978,0
-4.493966923967712,-11.549458284050875,20.858725070148978,0
-2.713642316995165,-6.877152183867792,20.858725070148978,0
84.94533642288953,-49.901527408390216,-126.50276758891918,-20
80.15130634887278,-51.321835702185254,-106.50276758891918,20
75.1606176182831,-51.016834072082695,-86.50276758891918,20
70.57522094675083,-49.02331021601757,-66.50276758891918,20
65.98982427521857,-47.029786359952446,-66.50276758891918,0
61.404427603686294,-45.03626250388732,-66.50276758891918,0
56.81903093215402,-43.0427386478222,-66.50276758891918,0
52.23363426062175,-41.04921479175707,-66.50276758891918,0
47.648237589089476,-39.05569093569195,-66.50276758891918,0
43.0628409175572,-37.062167079626825,-66.50276758891918,0
38.47744424602493,-35.0686432235617,-66.50276758891918,0
33.89204757449266,-33.075119367496576,-66.50276758891918,0
29.306650902960385,-31.081595511431452,-66.50276758891918,0
24.721254231428112,-29.088071655366328,-66.50276758891918,0
21.094216130787505,-25.64647397165875,-46.502767588919184,20
17.467178030146897,-22.204876287951173,-46.502767588919184,0
15.235972824716537,-17.730312249828525,-26.502767588919184,20
13.004767619286177,-13.255748211705878,-26.502767588919184,0
10.773562413855817,-8.781184173583231,-26.502767588919184,0
-17.96980128886777,-72.998349366066,126.27642472412077,-20
-13.170197810954818,-74.39970815481564,106.27642472412077,-20
-8.180752906282793,-74.074993598255,86.27642472412077,-20
-3.603267266719442,-72.06337106418175,66.27642472412077,-20
0.010146783110824398,-68.60747191859181,46.27642472412077,-20
2.223658180486726,-64.12412860208269,26.276424724120773,-20
2.770284782935736,-59.15409848572575,6.276424724120773,-20
3.316911385384746,-54.1840683693688,6.276424724120773,0
3.863537987833756,-49.21403825301186,6.276424724120773,0
4.410164590282766,-44.24400813665491,6.276424724120773,0
4.956791192731775,-39.27397802029797,6.276424724120773,0
5.503417795180785,-34.30394790394102,6.276424724120773,0
4.3172283670980995,-29.446689969601437,-13.723575275879227,-20
3.1310389390154136,-24.58943203526185,-13.723575275879227,0
1.9448495109327277,-19.732174100922265,-13.723575275879227,0
1.6201349543720895,-14.74272919625024,-3.7235752758792273,10
1.2954203978114514,-9.753284291578215,-3.7235752758792273,0
-61.40177793802932,-31.33300122616373,150.01013175200103,0
-60.53440779301215,-36.25719344738468,170.01013175200103,20
-58.03517353898438,-40.5877624796822,150.01013175200103,-20
-54.20551971175101,-43.802377785369146,130.01013175200103,-20
-49.50735908254736,-45.51330931591056,110.01013175200103,-20
-44.507359160721634,-45.51419347806302,90.01013175200103,-20
-39.80859372898577,-43.804923628822095,70.01013175200103,-20
-35.97780324479929,-40.59166293814256,50.01013175200103,-20
-32.14701276061281,-37.37840224746303,50.01013175200103,0
-28.31622227642633,-34.165141556783496,50.01013175200103,0
-24.48543179223985,-30.95188086610396,50.01013175200103,0
-20.65464130805337,-27.738620175424423,50.01013175200103,0
-17.44002600236642,-23.908966348191054,40.01013175200103,-10
-14.939260334568461,-19.579281478045996,30.01013175200103,-10
-12.438494666770502,-15.249596607900937,30.01013175200103,0
-9.937728998972544,-10.919911737755879,30.01013175200103,0
-7.436963331174585,-6.590226867610821,30.01013175200103,0
-39.38918763111065,-76.91825137386235,-152.05115166962247,-20
-40.08063247556215,-81.87021098870993,-172.05115166962247,-20
-38.3705317589338,-86.56867409263947,160,-20
-35.156593710501106,-90.39889630823436,140,-20
-30.82646669157891,-92.89889630823436,120,-20
-25.902427926517873,-93.76713719656901,100,-20
-20.978389161456832,-92.89889630823436,80,-20
-16.648262142534637,-90.39889630823436,60,-20
-13.43432409410194,-86.56867409263947,40,-20
-11.724223377473596,-81.87021098870993,20,-20
-10.014122660845251,-77.17174788478039,20,0
-10.014122660845251,-72.17174788478039,0,-20
-10.014122660845251,-67.17174788478039,0,0
-10.014122660845251,-62.17174788478039,0,0
-10.014122660845251,-57.17174788478039,0,0
-10.014122660845251,-52.17174788478039,0,0
-10.014122660845251,-47.17174788478039,0,0
-10.014122660845251,-42.17174788478039,0,0
-10.014122660845251,-37.17174788478039,0,0
-10.014122660845251,-32.17174788478039,0,0
-10.014122660845251,-27.171747884780387,0,0
-10.014122660845251,-22.171747884780387,0,0
-10.014122660845251,-17.171747884780387,0,0
-10.014122660845251,-12.171747884780387,0,0
-10.014122660845251,-7.1717478847803875,0,0
-37.21608505289559,-74.58505857672789,81.88506448738633,-20
-32.80606477510435,-72.22884951353548,61.88506448738633,-20
-29.46787222404601,-68.50642147634542,41.88506448738633,-20
-27.604142687853226,-63.866754223629705,21.88506448738633,-20
-25.74041315166044,-59.22708697091399,21.88506448738633,0
-23.876683615467655,-54.58741971819827,21.88506448738633,0
-22.01295407927487,-49.94775246548255,21.88506448738633,0
-20.149224543082084,-45.308085212766834,21.88506448738633,0
-18.2854950068893,-40.668417960051116,21.88506448738633,0
-16.421765470696513,-36.0287507073354,21.88506448738633,0
-14.55803593450373,-31.38908345461968,21.88506448738633,0
-12.694306398310946,-26.749416201903962,21.88506448738633,0
-10.830576862118162,-22.109748949188244,21.88506448738633,0
-9.800831328772679,-17.21693542969304,11.88506448738633,-10
-8.771085795427195,-12.324121910197839,11.88506448738633,0
-7.741340262081712,-7.431308390702637,11.88506448738633,0
4.307040927629599,-87.95937923766044,-120.11776852157493,20
-0.61520281258999,-88.8377393926476,-100.11776852157493,20
-5.541015799084234,-87.97962143916763,-80.11776852157493,20
-9.876272288424722,-85.4885270668824,-60.11776852157493,20
-13.098076366425438,-81.66491902172689,-40.11776852157493,20
-14.81783091251539,-76.96998086439159,-20.11776852157493,20
-14.828108147562169,-71.96999142655876,-0.11776852157493067,20
-14.838385382608948,-66.97000198872594,-0.11776852157493067,0
-13.137945720390075,-62.26803378858326,19.88223147842507,20
-11.437506058171202,-57.56606558844058,19.88223147842507,0
-9.73706639595233,-52.8640973882979,19.88223147842507,0
-8.036626733733456,-48.16212918815522,19.88223147842507,0
-6.336187071514583,-43.46016098801254,19.88223147842507,0
-4.6357474092957105,-38.75819278786986,19.88223147842507,0
-3.7776294558157373,-33.832379801375616,9.88223147842507,-10
-2.919511502335764,-28.906566814881373,9.88223147842507,0
-2.061393548855791,-23.98075382838713,9.88223147842507,0
-1.2032755953758176,-19.054940841892886,9.88223147842507,0
-0.3451576418958443,-14.129127855398643,9.88223147842507,0
0.512960311584129,-9.2033148689044,9.88223147842507,0
32.111988563349186,-48.415627078732214,-73.70068370354127,0
27.629529976179008,-46.20032461308462,-63.70068370354127,10
23.59985324311843,-43.24030680451822,-53.70068370354127,10
20.145398052586685,-39.625512296305025,-43.70068370354127,10
17.371126277509404,-35.46577479040281,-33.70068370354127,10
14.596854502432123,-31.306037284500597,-33.70068370354127,0
11.822582727354842,-27.146299778598383,-33.70068370354127,0
9.812789211768497,-22.56801079419525,-23.700683703541273,10
7.802995696182151,-17.989721809792115,-23.700683703541273,0
5.793202180595806,-13.411432825388982,-23.700683703541273,0
3.783408665009461,-8.833143840985848,-23.700683703541273,0
38.40999982788193,-86.94648096227684,-124.63170137182331,10
33.864971605355976,-89.03039997616449,-114.63170137182331,10
29.027123834986057,-90.29342370940421,-104.63170137182331,10
24.043452073205774,-90.69717582498235,-94.63170137182331,10
19.06538266463723,-90.2293885191755,-84.63170137182331,10
14.244171729235115,-88.90427527255879,-74.63170137182331,10
9.726309321621173,-86.76209898059103,-64.63170137182331,10
5.6490684049020645,-83.86794858591014,-54.63170137182331,10
2.136333881148848,-80.30976138374774,-44.63170137182331,10
-0.7051615886636728,-76.19565109171194,-34.63170137182331,10
-2.78908060255133,-71.65062286918598,-24.63170137182331,10
-4.052104335791049,-66.81277509881606,-14.631701371823311,10
-4.45585645136919,-61.82910333703578,-4.631701371823311,10
-4.859608566947331,-56.8454315752555,-4.631701371823311,0
-5.263360682525471,-51.861759813475224,-4.631701371823311,0
-5.667112798103612,-46.878088051694945,-4.631701371823311,0
-5.199325492296759,-41.9000186431264,5.368298628176689,10
-4.731538186489906,-36.92194923455786,5.368298628176689,0
-4.263750880683053,-31.943879825989313,5.368298628176689,0
-3.7959635748761995,-26.96581041742077,5.368298628176689,0
-3.3281762690693464,-21.987741008852225,5.368298628176689,0
-2.8603889632624933,-17.00967160028368,5.368298628176689,0
-2.39260165745564,-12.031602191715137,5.368298628176689,0
-1.9248143516487872,-7.053532783146594,5.368298628176689,0
39.36082728708756,-40.020152399657256,62.528414692796076,-10
43.3291030157864,-36.97831286723289,52.528414692796076,-10
46.70888182793847,-33.29360186351388,42.528414692796076,-10
48.62458965200069,-28.67515368984918,22.528414692796076,-20
48.84516385155481,-23.68002135701844,2.5284146927960762,-20
47.34399992280612,-18.91069154466285,-17.471585307203924,-20
44.30216039038175,-14.94241581596401,-37.471585307203924,-20
40.08653599466236,-12.253826789315353,-57.471585307203924,-20
35.870911598942975,-9.565237762666696,-57.471585307203924,0
30.98996885804222,-8.480618954030115,-77.47158530720392,-20
26.109026117141468,-7.3960001453935345,-77.47158530720392,0
24.698922951617185,-68.47173727822326,-19.679040356288482,0
23.015168791500415,-63.763768296986285,-19.679040356288482,0
21.331414631383645,-59.05579931574931,-19.679040356288482,0
19.647660471266875,-54.34783033451234,-19.679040356288482,0
17.963906311150105,-49.639861353275364,-19.679040356288482,0
16.280152151033334,-44.93189237203839,-19.679040356288482,0
14.596397990916564,-40.22392339080142,-19.679040356288482,0
12.912643830799794,-35.51595440956444,-19.679040356288482,0
11.228889670683024,-30.807985428327473,-19.679040356288482,0
10.388245753737705,-25.879160233120928,-9.679040356288482,10
9.547601836792385,-20.950335037914385,-9.679040356288482,0
8.706957919847065,-16.021509842707843,-9.679040356288482,0
7.866314002901746,-11.092684647501299,-9.679040356288482,0
7.025670085956428,-6.163859452294755,-9.679040356288482,0
34.5511169894203,-46.66389080108512,-13.824826539743128,0
33.35634582753882,-41.80873664588712,-13.824826539743128,0
31.336637252900374,-37.23481302676842,-23.82482653974313,-10
28.553359088523507,-33.0810962983789,-33.82482653974313,-10
25.77008092414664,-28.927379569989384,-33.82482653974313,0
22.986802759769773,-24.773662841599865,-33.82482653974313,0
20.203524595392906,-20.619946113210347,-33.82482653974313,0
17.42024643101604,-16.466229384820828,-33.82482653974313,0
14.63696826663917,-12.31251265643131,-33.82482653974313,0
11.853690102262302,-8.15879592804179,-33.82482653974313,0
26.058266376402603,-87.14881538076969,149.39005620682013,-20
26.978876067250347,-92.0633324269419,169.39005620682013,20
25.268775350622004,-96.76179553087144,-160,20
22.054837302189306,-100.59201774646633,-140,20
85.36259594366872,-53.599067407028954,39.68870112966749,-20
87.04714390134299,-48.89138239438257,19.688701129667493,-20
87.01997808377206,-43.89145619309162,-0.31129887033250725,-20
85.28437508947974,-39.20235369408357,-20.311298870332507,-20
82.04967425434984,-35.38964986252126,-40.31129887033251,-20
77.70602823819898,-32.91321305000679,-60.31129887033251,-20
73.36238222204813,-30.436776237492317,-60.31129887033251,0
69.01873620589727,-27.960339424977846,-60.31129887033251,0
64.67509018974641,-25.483902612463375,-60.31129887033251,0
60.331444173595564,-23.007465799948903,-60.31129887033251,0
55.987798157444715,-20.531028987434432,-60.31129887033251,0
51.059114775208485,-19.689554021871892,-80.31129887033251,-20
46.130431392972255,-18.848079056309352,-80.31129887033251,0
41.201748010736026,-18.006604090746812,-80.31129887033251,0
36.273064628499796,-17.165129125184272,-80.31129887033251,0
31.34438124626357,-16.323654159621732,-80.31129887033251,0
26.415697864027344,-15.48217919405919,-80.31129887033251,0
21.487014481791118,-14.640704228496649,-80.31129887033251,0
17.143368465640265,-12.164267415982177,-60.31129887033251,20
12.799722449489412,-9.687830603467706,-60.31129887033251,0
-7.631680124220042,-23.327908889885915,92.06116125896705,0
-2.874750927676862,-21.78790089670047,72.06116125896705,-20
1.068586581363843,-18.713801143961035,52.06116125896705,-20
3.722707701848335,-14.476391430728416,32.06116125896705,-20
6.376828822332827,-10.238981717495797,32.06116125896705,0
9.030949942817319,-6.001572004263178,32.06116125896705,0
48.68488451331833,-51.13582143360101,-80.57351128270345,0
44.329950684858,-48.67928905039662,-60.57351128270345,20
41.077835060030615,-44.88142860499403,-40.57351128270345,20
37.82571943520323,-41.08356815959144,-40.57351128270345,0
34.57360381037585,-37.285707714188845,-40.57351128270345,0
31.321488185548468,-33.487847268786254,-40.57351128270345,0
28.069372560721085,-29.68998682338366,-40.57351128270345,0
24.817256935893703,-25.892126377981064,-40.57351128270345,0
21.56514131106632,-22.09426593257847,-40.57351128270345,0
18.313025686238937,-18.296405487175875,-40.57351128270345,0
15.060910061411555,-14.49854504177328,-40.57351128270345,0
11.808794436584172,-10.700684596370685,-40.57351128270345,0
8.55667881175679,-6.902824150968091,-40.57351128270345,0
-75.2124330756451,-70.24170652306051,24.326894356255423,20
-71.71867732006642,-66.66488241215418,44.32689435625542,20
-68.22492156448774,-63.088058301247855,44.32689435625542,0
-64.73116580890907,-59.511234190341526,44.32689435625542,0
-61.237410053330386,-55.934410079435196,44.32689435625542,0
-57.7436542977517,-52.357585968528866,44.32689435625542,0
-54.24989854217302,-48.78076185762254,44.32689435625542,0
-50.75614278659434,-45.20393774671621,44.32689435625542,0
-47.262387031015656,-41.62711363580988,44.32689435625542,0
-43.768631275436974,-38.05028952490355,44.32689435625542,0
-40.27487551985829,-34.47346541399722,44.32689435625542,0
-36.78111976427961,-30.89664130309089,44.32689435625542,0
-33.287364008700926,-27.319817192184566,44.32689435625542,0
-29.793608253122244,-23.74299308127824,44.32689435625542,0
-26.29985249754356,-20.166168970371913,44.32689435625542,0
-22.80609674196488,-16.589344859465587,44.32689435625542,0
-19.312340986386197,-13.012520748559261,44.32689435625542,0
-15.818585230807514,-9.435696637652935,44.32689435625542,0
41.31875861763328,-50.14075554935917,176.60821616672735,0
43.3038400241748,-54.72981338397001,156.60821616672735,-20
43.59965615523779,-59.721054994692025,176.60821616672735,20
41.88955543860944,-64.41951809862157,-160,20
38.67561739017675,-68.24974031421645,-140,20
34.345490371254556,-70.74974031421645,-120,20
29.421451606193514,-71.6179812025511,-100,20
24.497412841132473,-70.74974031421645,-80,20
20.167285822210278,-68.24974031421645,-60,20
16.95334777377758,-64.41951809862157,-40,20
15.243247057149235,-59.721054994692025,-20,20
13.53314634052089,-55.022591890762484,-20,0
11.823045623892545,-50.324128786832944,-20,0
10.1129449072642,-45.6256656829034,-20,0
8.402844190635856,-40.92720257897386,-20,0
7.534603302301203,-36.00316381391282,-10,10
6.666362413966551,-31.07912504885178,-10,0
5.798121525631899,-26.155086283790737,-10,0
4.929880637297247,-21.231047518729696,-10,0
4.929880637297247,-16.231047518729696,0,10
4.929880637297247,-11.231047518729696,0,0
4.929880637297247,-6.231047518729696,0,0
42.63353018827733,-15.947754106810024,-28.447937665415793,0
38.891763608742345,-12.631252506588023,-48.44793766541579,-20
34.241342812602255,-10.794519967858504,-68.4479376654158,-20
29.590922016462166,-8.957787429128985,-68.4479376654158,0
-28.860972659731488,-37.39755703000213,110.37145943278813,-20
-23.8610777387494,-37.42997275361812,90.37145943278813,-20
-19.15162654636045,-35.750368792409915,70.37145943278813,-20
-15.300648400463945,-32.561330172413676,50.37145943278813,-20
-12.772628099839407,-28.247502016398393,30.37145943278813,-20
-10.244607799214869,-23.93367386038311,30.37145943278813,0
-7.71658749859033,-19.619845704367826,30.37145943278813,0
-5.188567197965792,-15.306017548352543,30.37145943278813,0
-2.6605468973412543,-10.99218939233726,30.37145943278813,0
-0.1325265967167164,-6.678361236321976,30.37145943278813,0
7.167582076467509,-45.41575171838994,-52.9884564642562,0
4.445231802799654,-41.221850314272224,-32.9884564642562,20
1.7228815291317985,-37.02794891015451,-32.9884564642562,0
0.5991078251016815,-32.155872077618874,-12.988456464256203,20
1.2094543845488395,-27.19326418686516,7.011543535743797,20
1.8198009439959977,-22.230656296111448,7.011543535743797,0
1.5591271510589748,-17.237456002344352,-2.9884564642562026,-10
1.298453358121952,-12.244255708577255,-2.9884564642562026,0
1.037779565184929,-7.251055414810157,-2.9884564642562026,0
33.12424542591878,-63.00509541543661,-45.76146452815934,0
29.54203766290108,-59.516859823826465,-45.76146452815934,0
25.95982989988338,-56.02862423221632,-45.76146452815934,0
22.377622136865682,-52.54038864060618,-45.76146452815934,0
18.795414373847983,-49.05215304899604,-45.76146452815934,0
15.873354149683664,-44.99486774397289,-35.76146452815934,10
13.700226785650136,-40.49181128644444,-25.761464528159337,10
11.527099421616608,-35.98875482891599,-25.761464528159337,0
10.168934293014525,-31.176750310687716,-15.761464528159337,10
8.810769164412442,-26.364745792459445,-15.761464528159337,0
8.308833431409662,-21.390003535825947,-5.761464528159337,10
7.806897698406881,-16.41526127919245,-5.761464528159337,0
7.3049619654041,-11.44051902255895,-5.761464528159337,0
6.8030262324013195,-6.465776765925451,-5.761464528159337,0
77.28791842224499,-85.95037935795956,97.22905662847666,10
82.16422634046272,-84.84510966836925,77.22905662847666,-20
86.36843241024462,-82.13870036399398,57.229056628476656,-20
89.39344733210164,-78.15758434928875,37.229056628476656,-20
90.87440966199236,-73.38194297064183,17.229056628476656,-20
90.63269348625575,-68.38778905927833,-2.7709433715233445,-20
88.69745334303647,-63.77749128277055,-22.770943371523344,-20
85.30210775470945,-60.10711959371394,-42.770943371523344,-20
80.85618550919095,-57.81937498672572,-62.770943371523344,-20
76.41026326367245,-55.5316303797375,-62.770943371523344,0
71.96434101815395,-53.24388577274928,-62.770943371523344,0
67.51841877263544,-50.95614116576106,-62.770943371523344,0
63.07249652711694,-48.66839655877284,-62.770943371523344,0
58.62657428159844,-46.38065195178462,-62.770943371523344,0
54.180652036079934,-44.0929073447964,-62.770943371523344,0
49.73472979056143,-41.80516273780818,-62.770943371523344,0
45.28880754504293,-39.51741813081996,-62.770943371523344,0
40.842885299524426,-37.22967352383174,-62.770943371523344,0
36.39696305400592,-34.94192891684352,-62.770943371523344,0
31.951040808487416,-32.6541843098553,-62.770943371523344,0
27.50511856296891,-30.366439702867083,-62.770943371523344,0
23.059196317450404,-28.078695095878864,-62.770943371523344,0
19.663850729123382,-24.408323406822255,-42.770943371523344,20
17.72861058590411,-19.798025630314466,-22.770943371523344,20
15.793370442684838,-15.187727853806678,-22.770943371523344,0
13.858130299465564,-10.577430077298889,-22.770943371523344,0
11.922890156246291,-5.967132300791101,-22.770943371523344,0
15.475690077254669,-22.496975803800055,-101.96454824350488,20
10.524781248028253,-21.798046791175796,-81.96454824350488,20
6.111496556092606,-19.447957808195262,-61.96454824350488,20
2.768143268440343,-15.730164269825385,-41.96454824350488,20
0.8979791342017154,-11.093086945582508,-21.96454824350488,20
0.7265735486489676,-6.09602579674299,-1.964548243504879,20
63.230657025507476,-73.51944855734253,-3.9562526033250833,0
62.02475217887028,-68.66704775971081,-13.956252603325083,-10
59.994557180688666,-64.09776901253875,-23.956252603325083,-10
57.20175847865414,-59.95044753839254,-33.95625260332508,-10
54.40895977661962,-55.80312606424633,-33.95625260332508,0
51.616161074585094,-51.65580459010012,-33.95625260332508,0
48.145616444034644,-48.05645465332577,-43.95625260332508,-10
44.675071813484195,-44.45710471655143,-43.95625260332508,0
41.204527182933745,-40.85775477977708,-43.95625260332508,0
37.733982552383296,-37.25840484300274,-43.95625260332508,0
34.263437921832846,-33.65905490622839,-43.95625260332508,0
30.7928932912824,-30.05970496945405,-43.95625260332508,0
27.322348660731954,-26.460355032679708,-43.95625260332508,0
23.85180403018151,-22.861005095905366,-43.95625260332508,0
20.381259399631062,-19.261655159131024,-43.95625260332508,0
16.910714769080617,-15.662305222356682,-43.95625260332508,0
13.440170138530169,-12.06295528558234,-43.95625260332508,0
9.969625507979721,-8.463605348807999,-43.95625260332508,0
-2.276479525026741,-32.59977547788663,-43.29716917785221,20
-4.253980146258978,-28.007445862862667,-23.29716917785221,20
-4.541553654501251,-23.015722565507613,-3.2971691778522114,20
-4.829127162743524,-18.023999268152558,-3.2971691778522114,0
-5.116700670985797,-13.032275970797503,-3.2971691778522114,0
-5.404274179228071,-8.040552673442448,-3.2971691778522114,0
-77.31474661463037,-89.57833379105409,160,-20
-74.10080856619767,-93.40855600664898,140,-20
-69.77068154727547,-95.90855600664898,120,-20
-64.84664278221443,-96.77679689498363,100,-20
-59.92260401715339,-95.90855600664898,80,-20
-55.5924769982312,-93.40855600664898,60,-20
-52.378538949798504,-89.57833379105409,40,-20
-50.66843823317016,-84.87987068712455,20,-20
-48.95833751654181,-80.18140758319501,20,0
-47.248236799913464,-75.48294447926547,20,0
-45.53813608328512,-70.78448137533593,20,0
-43.82803536665677,-66.08601827140639,20,0
-42.117934650028424,-61.38755516747685,20,0
-40.40783393340008,-56.68909206354731,20,0
-37.90783393340008,-52.358965044625116,30,10
-35.40783393340008,-48.028838025702925,30,0
-32.19389588496738,-44.19861581010804,40,10
-28.979957836534687,-40.36839359451315,40,0
-25.766019788101993,-36.538171378918264,40,0
-22.552081739669298,-32.70794916332338,40,0
-19.338143691236603,-28.877726947728487,40,0
-16.124205642803908,-25.047504732133596,40,0
-12.910267594371211,-21.217282516538706,40,0
-9.696329545938514,-17.387060300943816,40,0
-6.482391497505818,-13.556838085348925,40,0
-3.268453449073121,-9.726615869754035,40,0
-60.16989946892904,-75.26115544245873,170.02468764591367,0
-57.67176546912997,-79.59235926115024,150.02468764591367,-20
-53.842928432942855,-82.8079473800364,130.02468764591367,-20
-49.14520261454827,-84.5200724149532,110.02468764591367,-20
-44.14520307869372,-84.52222681841535,90.02468764591367,-20
-39.44600356153733,-82.81415073756966,70.02468764591367,-20
-35.614396877646755,-79.60186335628431,50.02468764591367,-20
-33.112531341591264,-75.27281394105493,30.024687645913673,-20
-32.242168860621994,-70.34914974132309,10.024687645913673,-20
-31.371806379652725,-65.42548554159124,10.024687645913673,0
-30.501443898683455,-60.5018213418594,10.024687645913673,0
-29.631081417714185,-55.57815714212755,10.024687645913673,0
-28.760718936744915,-50.654492942395706,10.024687645913673,0
-27.890356455775645,-45.73082874266386,10.024687645913673,0
-27.019993974806376,-40.807164542932014,10.024687645913673,0
-26.149631493837106,-35.88350034320017,10.024687645913673,0
-23.64776595778162,-31.554450927970795,30.024687645913673,20
-21.145900421726132,-27.22540151274142,30.024687645913673,0
-18.644034885670646,-22.896352097512047,30.024687645913673,0
-16.14216934961516,-18.567302682282673,30.024687645913673,0
-13.640303813559672,-14.238253267053299,30.024687645913673,0
-11.138438277504186,-9.909203851823925,30.024687645913673,0
-65.78025577345,-70.73264422904252,-140.71290422572088,-20
-67.43176487507381,-75.4520210615548,-160.71290422572088,-20
-65.72166415844546,-80.15048416548434,160,-20
-62.50772611001277,-83.98070638107923,140,-20
-58.17759909109058,-86.48070638107923,120,-20
-53.253560326029536,-87.34894726941388,100,-20
-48.329521560968494,-86.48070638107923,80,-20
-43.9993945420463,-83.98070638107923,60,-20
-40.78545649361361,-80.15048416548434,40,-20
-39.07535577698526,-75.4520210615548,20,-20
-37.365255060356915,-70.75355795762526,20,0
-35.65515434372857,-66.05509485369572,20,0
-33.94505362710022,-61.35663174976618,20,0
-32.234952910471875,-56.65816864583664,20,0
-30.524852193843532,-51.9597055419071,20,0
-28.81475147721519,-47.26124243797756,20,0
-27.104650760586846,-42.56277933404802,20,0
-25.394550043958503,-37.864316230118476,20,0
-22.18061199552581,-34.03409401452359,40,20
-18.966673947093113,-30.2038717989287,40,0
-15.752735898660417,-26.37364958333381,40,0
-12.53879785022772,-22.543427367738918,40,0
-9.324859801795023,-18.713205152144027,40,0
-6.110921753362327,-14.882982936549137,40,0
-2.89698370492963,-11.052760720954247,40,0
0.31695434350306684,-7.222538505359356,40,0
28.811586442388396,-16.526987188653436,117.15495397825379,-20
32.21167621068368,-20.192964489119678,137.1549539782538,20
34.15287739422631,-24.800755496208943,157.1549539782538,20
34.40105248120279,-29.7945926107136,177.1549539782538,20
32.69095176457444,-34.49305571464314,-160,20
29.477013716141748,-38.32327793023803,-140,20
25.146886697219553,-40.82327793023803,-120,20
20.222847932158516,-41.69151881857268,-100,20
15.298809167097476,-40.82327793023803,-80,20
10.968682148175283,-38.32327793023803,-60,20
7.754744099742586,-34.49305571464314,-40,20
6.044643383114242,-29.7945926107136,-20,20
4.334542666485898,-25.09612950678406,-20,0
2.6244419498575544,-20.39766640285452,-20,0
2.6244419498575544,-15.397666402854519,0,20
2.6244419498575544,-10.397666402854519,0,0
2.6244419498575544,-5.397666402854519,0,0
76.56834181974985,-14.916052531829742,-39.20416091636352,-10
72.78312928892792,-11.649224391797171,-49.20416091636352,-10
68.48814388850782,-9.0893219697939,-59.20416091636352,-10
63.81388657651384,-7.314126605539371,-69.20416091636352,-10
58.90238229608258,-6.37757671188426,-79.20416091636352,-10
53.99087801565132,-5.441026818229149,-79.20416091636352,0
48.9913603390026,-5.371578989775053,-89.20416091636352,-10
43.991842662353875,-5.302131161320958,-89.20416091636352,0
38.99232498570515,-5.232683332866862,-89.20416091636352,0
33.99280730905643,-5.163235504412766,-89.20416091636352,0
28.993289632407713,-5.09378767595867,-89.20416091636352,0
26.36321585553445,-75.33099209860771,86.34968384986723,0
30.94326983926922,-73.32522403971474,66.34968384986723,-20
34.56109969160527,-69.87394787580868,46.34968384986723,-20
36.78034173886881,-65.393438447668,26.349683849867233,-20
37.33332263763549,-60.42411131760309,6.349683849867233,-20
36.15334473038516,-55.56534067695734,-13.650316150132767,-20
33.38273076735141,-51.403165972810186,-33.65031615013277,-20
